Frame_ID,Time,FPS,Pure_Lat_ms,E2E_Lat_ms,Power_mW,Temp_C
4796,1774584460.4263656,45.65156099137595,17.33180800010814,21.905055999923206,13683,0.0
4797,1774584460.4465487,49.57932930716147,13.273535999815067,20.169695999811665,13683,0.0
4798,1774584460.4635766,58.77717151115151,12.707968000086112,17.01340799991158,13683,0.0
4799,1774584460.484078,48.808830259268525,15.508255999975518,20.488096000008227,13683,0.0
4800,1774584460.5051126,47.56780124089479,15.786112000114372,21.02262400012478,13683,0.0
4801,1774584460.5268836,45.957166450884614,17.058112000086112,21.759391999694344,13683,0.0
4802,1774584460.5461752,51.867736441671745,15.754847999687627,19.279808000192133,13683,0.0
4803,1774584460.5634153,58.0456898508784,10.899200000039855,17.227808000370715,13683,0.0
4804,1774584460.5786967,65.49069822519532,10.864447999665572,15.26934399998936,13683,0.0
4805,1774584460.5958498,58.345671498465435,11.440639999818814,17.139231999863114,13683,0.0
4806,1774584460.612642,59.59361919298187,10.806528000102844,16.78031999972518,13683,0.0
4807,1774584460.6271193,69.13181501508554,10.888767999858828,14.465119999840681,13683,0.0
4808,1774584460.6415699,69.25913777564894,10.884224000164977,14.438527999573125,13683,0.0
4809,1774584460.660712,52.2756204909514,15.339296000092872,19.129375999909826,13322,0.0
4810,1774584460.6799266,52.074654224315886,15.063296000334958,19.20319999999265,13322,0.0
4811,1774584460.7019956,45.33729496689008,17.77916799983359,22.056895999867265,13322,0.0
4812,1774584460.7223175,49.23469588682841,16.62687999987611,20.310880000124598,13322,0.0
4813,1774584460.7426717,49.15732546414176,16.870656000264717,20.34284799992747,13322,0.0
4814,1774584460.7621164,51.460828841471354,13.66864000010537,19.432255999618064,13322,0.0
4815,1774584460.784996,43.73173762589051,16.992127999856166,22.86668800024927,13322,0.0
4816,1774584460.8008764,63.026650692574016,12.143488000219804,15.866304000155651,13322,0.0
4817,1774584460.8240747,43.13129026782202,18.402079999759735,23.185023999758414,13322,0.0
4818,1774584460.8440173,50.17492987606394,16.341984000064258,19.930271999783145,13322,0.0
4819,1774584460.860988,58.976173624494436,12.45932800020455,16.956000000391214,13322,0.0
4820,1774584460.8766477,63.91834814568115,11.317120000057912,15.644959999917774,13322,0.0
4821,1774584460.8945312,55.95184381486852,13.625888000206032,17.87251199993989,13322,0.0
4822,1774584460.909329,67.63278751023907,10.885247999794956,14.785727999878873,13322,0.0
4823,1774584460.9278116,54.1376777437058,14.96601600001668,18.471424000381376,13322,0.0
4824,1774584460.9465694,53.344576947235936,14.404544000171882,18.746048000139126,13322,0.0
4825,1774584460.9615476,66.81390670109697,10.876320000079431,14.966943999752402,13322,0.0
4826,1774584460.9769917,64.79893667510984,10.89088000026095,15.432352000061655,13322,0.0
4827,1774584460.995659,53.608219126015044,14.164928000354848,18.653856000128144,13322,0.0
4828,1774584461.0133371,56.60411534502619,13.377375999880314,17.666560000179743,13322,0.0
4829,1774584461.0299768,60.139986644674174,11.82143999994878,16.6278719998445,13322,0.0
4830,1774584461.0509996,47.595476525344125,13.100192000365496,21.01040000025023,13322,0.0
4831,1774584461.070718,50.74262851692502,16.128607999689848,19.70729599997867,13322,0.0
4832,1774584461.0924485,46.04519649166223,18.106911999893782,21.717791999890323,13322,0.0
4833,1774584461.1116912,51.99866217800139,16.627552000045398,19.231264000154624,13322,0.0
4834,1774584461.1344678,43.92882546323609,19.20371200003501,22.764095999718847,13322,0.0
4835,1774584461.1555552,47.447045301670144,17.54287999983717,21.076128000004246,13322,0.0
4836,1774584461.1731257,56.95476971157603,11.413440000069386,17.557791999934125,13081,0.0
4837,1774584461.1925507,51.51130034188279,11.873087999902054,19.41321600043011,13081,0.0
4838,1774584461.2141776,46.267302120992404,13.490496000031271,21.61353599967697,13081,0.0
4839,1774584461.235536,46.84637686430614,16.17417600027693,21.346367999740323,13081,0.0
4840,1774584461.257349,45.869674347205745,18.183487999976933,21.800896000058856,13081,0.0
4841,1774584461.2837353,37.91776274247474,13.096864000090136,26.372864000222762,13081,0.0
4842,1774584461.30055,59.51496730061093,11.168544000156544,16.802495999854727,13081,0.0
4843,1774584461.3266053,38.39830531387533,17.29708799985019,26.042815999971936,13081,0.0
4844,1774584461.3498664,43.010367906759306,14.600575999793364,23.25020800026323,13081,0.0
4845,1774584461.3744,40.78095862017013,17.809183999816014,24.521247999928164,13081,0.0
4846,1774584461.3958323,46.68834001653844,13.578751999830274,21.41862400003447,13081,0.0
4847,1774584461.4200556,41.30308933915233,16.23775999996724,24.21126399985951,13081,0.0
4848,1774584461.437292,58.05679719621142,12.158336000084091,17.22451200021169,13081,0.0
4849,1774584461.452643,65.19380815117884,11.422655999922426,15.338880000399513,13081,0.0
4850,1774584461.470123,57.24680425468481,11.840160000247124,17.46822399991288,13081,0.0
4851,1774584461.4864602,61.25337138485113,11.063423999985389,16.325632000189216,13081,0.0
4852,1774584461.5080266,46.39541064101382,12.432448000254226,21.553855999627558,13081,0.0
4853,1774584461.52843,49.04207103484696,10.984608000399021,20.39065600001777,13081,0.0
4854,1774584461.5431757,67.8701584136991,11.019008000403119,14.734016000147676,13081,0.0
4855,1774584461.5658762,44.07566628295892,12.20876799970938,22.688256000037654,13081,0.0
4856,1774584461.587563,46.14132978571661,17.687199999727454,21.67254400001184,13081,0.0
4857,1774584461.6109865,42.71413106416929,16.712031999759347,23.411456000303588,13081,0.0
4858,1774584461.6286397,56.68029412000766,10.79567999977371,17.64281600026152,13081,0.0
4859,1774584461.648904,49.375576706758395,15.102655999726267,20.25292799999079,13081,0.0
4860,1774584461.6694121,48.79137899312763,16.507679999904212,20.49542399981874,13081,0.0
4861,1774584461.6852088,63.35247084773555,12.080959999821062,15.784703999997873,13563,0.0
4862,1774584461.7094026,41.34998094655431,15.479583999876922,24.183807999634155,13563,0.0
4863,1774584461.7347038,39.541645894173875,14.556800000264047,25.289791999966837,13563,0.0
4864,1774584461.7548306,49.71451934399879,12.707488000160083,20.11484800004837,13563,0.0
4865,1774584461.7837944,34.538821082450376,21.173631999772624,28.952927999853273,13563,0.0
4866,1774584461.8004587,60.04926922526825,10.945215999981883,16.65299199976289,13563,0.0
4867,1774584461.8150005,68.8207752846687,10.928927999884763,14.530496000134008,13563,0.0
4868,1774584461.8425355,36.333026779754306,14.044991999980994,27.52316799978871,13563,0.0
4869,1774584461.866361,41.99557601799857,12.300383999900077,23.812032000023464,13563,0.0
4870,1774584461.8948781,35.081889550070116,12.540639999770065,28.50473599983161,13563,0.0
4871,1774584461.9130683,55.01160084645828,12.18105599991759,18.177983999976277,13563,0.0
4872,1774584461.938353,39.56858216569209,17.24073600007614,25.272576000133995,13563,0.0
4873,1774584461.957094,53.395254742263845,11.183936000179528,18.72825600003125,13563,0.0
4874,1774584461.978407,46.94913268057433,16.80332800015094,21.29964799996742,13563,0.0
4875,1774584462.0104806,31.190083849027648,16.84105599997565,32.06147199989573,13563,0.0
4876,1774584462.030355,50.347194252289874,12.33702399986214,19.86207999971157,13563,0.0
4877,1774584462.0559251,39.127059648292274,16.4337279998108,25.557760000083363,13563,0.0
4878,1774584462.0832956,36.5537263745652,18.823391999831074,27.35699200002273,13563,0.0
4879,1774584462.1074297,41.45766475938028,18.965119999847957,24.12099200000739,13563,0.0
4880,1774584462.1304693,43.42714523172282,15.929727999719034,23.02707199987708,13563,0.0
4881,1774584462.1635287,30.25954458662803,21.491040000000794,33.0474239999603,13563,0.0
4882,1774584462.1796732,61.98761041323729,10.844096000255377,16.13225599976431,13563,0.0
4883,1774584462.2106683,32.275722460102116,18.091808000008314,30.98303999968266,13322,0.0
4884,1774584462.2422295,31.69628367396844,15.675264000037714,31.549440000162576,13322,0.0
4885,1774584462.2687137,37.77617405344706,19.716864000201895,26.47171199987497,13322,0.0
4886,1774584462.2873921,53.57412258419952,14.790176000133215,18.665728000087256,13322,0.0
4887,1774584462.3121946,40.33970550067959,18.086207999658654,24.78947200006587,13322,0.0
4888,1774584462.3310304,53.12529750181444,14.73452800019004,18.82342399994741,13322,0.0
4889,1774584462.3460748,66.51724233328567,11.379679999663495,15.033696000045893,13322,0.0
4890,1774584462.361487,64.93479507615551,11.621503999776905,15.400064000004932,13322,0.0
4891,1774584462.3800805,53.92514671975809,11.184511999999813,18.544223999924725,13322,0.0
4892,1774584462.403995,41.84190054598355,17.91859199965984,23.899488000097335,13322,0.0
4893,1774584462.4266872,44.09177296914672,18.050687999675574,22.679967999920336,13322,0.0
4894,1774584462.446514,50.46891679930706,15.445407999777672,19.81417600018176,13322,0.0
4895,1774584462.4816473,28.47294796622986,21.736959999998362,35.12105599975257,13322,0.0
4896,1774584462.504007,44.74622091319343,17.649408000124822,22.348255999986577,13322,0.0
4897,1774584462.5258262,45.85580879391379,16.79199999989578,21.80748799992216,13322,0.0
4898,1774584462.5501318,41.163213128423905,15.546495999842591,24.29353599973183,13322,0.0
4899,1774584462.5668736,59.77189133518751,12.073599999894213,16.730272000131663,13322,0.0
4900,1774584462.5899677,43.3253938104403,16.172959999948944,23.08115200003158,13322,0.0
4901,1774584462.6169193,37.11965714461459,15.106719999948837,26.939904000300885,13322,0.0
4902,1774584462.6342247,57.82924734958057,13.61142399991877,17.29228800013516,13322,0.0
4903,1774584462.649219,66.74654893602117,11.316799999804061,14.982048000092618,13322,0.0
4904,1774584462.679398,33.14865554326916,26.47737600000255,30.167136000272876,13322,0.0
4905,1774584462.717411,26.315501388085206,20.933792000050744,38.00041600015902,13041,0.0
4906,1774584462.733181,63.45551311635891,12.097728000298957,15.759072000037122,13041,0.0
4907,1774584462.7487156,64.4236914245821,11.045440000089002,15.522240000336751,13041,0.0
4908,1774584462.7718225,43.299220475808156,15.2415679999649,23.09510399982173,13041,0.0
4909,1774584462.7954292,42.38391554152049,14.829856000233121,23.59385599993402,13041,0.0
4910,1774584462.8235185,35.61566086117731,15.172096000242163,28.07753600018259,13041,0.0
4911,1774584462.8421266,53.77315472059164,13.819743999647471,18.596639999941544,13041,0.0
4912,1774584462.8692892,36.831739648989206,11.04572799977177,27.150495999649138,13041,0.0
4913,1774584462.8839219,68.39765631348136,10.984672000176943,14.620383999954356,13041,0.0
4914,1774584462.9078422,41.83013884934003,18.99654399994688,23.90620799997123,13041,0.0
4915,1774584462.9301333,44.88878355028317,11.181823999777407,22.27727999979834,13041,0.0
4916,1774584462.9463193,61.83172273952078,11.275551999915479,16.172928000287357,13041,0.0
4917,1774584462.9648702,53.94059802382007,10.96393599982548,18.53891200016733,13041,0.0
4918,1774584462.980512,63.97959204547206,10.983520000081626,15.629984000042896,13041,0.0
4919,1774584462.9994264,52.9039619559599,14.058176000162348,18.902176000210602,13041,0.0
4920,1774584463.016415,58.90413799113327,12.081408000085503,16.97673600028793,13041,0.0
4921,1774584463.0320308,64.0884974994554,10.947999999643798,15.603423999891675,13041,0.0
4922,1774584463.047319,65.46051735753267,11.15433600034521,15.276384000117105,13041,0.0
4923,1774584463.0746942,36.54568971355771,13.031136000336119,27.363008000065747,13041,0.0
4924,1774584463.0949178,49.47618572677008,14.132512000287534,20.211743999880127,13041,0.0
4925,1774584463.111194,61.492264764383755,11.080607999701897,16.262208000171086,13041,0.0
4926,1774584463.1475487,27.516166297884414,18.987968000146793,36.342272000183584,13041,0.0
4927,1774584463.1700473,44.47138817607112,17.94774400013921,22.48636800004533,13041,0.0
4928,1774584463.18684,59.588960118779575,10.961439999846334,16.78163200040217,13041,0.0
4929,1774584463.2079294,47.44149893912776,10.985823999817512,21.078591999867058,13041,0.0
4930,1774584463.2237418,63.29395942769001,11.125567999897612,15.799295999840979,13041,0.0
4931,1774584463.2402256,60.71391796131274,11.214079999717796,16.470688000026712,13483,0.0
4932,1774584463.2589264,53.508166630256966,15.027743999780796,18.68873600005827,13483,0.0
4933,1774584463.2773223,54.39749336278391,10.95104000023639,18.38320000024396,13483,0.0
4934,1774584463.2936804,61.173753033738045,10.958528000173828,16.346880000128294,13483,0.0
4935,1774584463.3088455,65.98938679399,10.900320000018837,15.153952000218851,13483,0.0
4936,1774584463.3298087,47.730181664359954,14.075615999900037,20.95110400023259,13483,0.0
4937,1774584463.3480537,54.843997346352246,10.998720000316098,18.233536000025197,13483,0.0
4938,1774584463.3631396,66.34002606866053,11.547840000275755,15.073856000071828,13483,0.0
4939,1774584463.3854089,44.93015338115109,17.418783999801235,22.25676799980647,13483,0.0
4940,1774584463.40451,52.38401759513653,15.312799999719573,19.089791999704175,13483,0.0
4941,1774584463.428613,41.5090981301033,18.413536000025488,24.091104000035557,13483,0.0
4942,1774584463.4521058,42.58787070223599,17.179967999709334,23.480863999793655,13483,0.0
4943,1774584463.4665484,69.29200203926808,10.904287999892404,14.431680000143388,13483,0.0
4944,1774584463.4824755,62.82695145444345,11.127327999929548,15.916736000235687,13483,0.0
4945,1774584463.5044286,45.57738894812986,16.535616000055597,21.940703999916877,13483,0.0
4946,1774584463.5276935,43.00415316872626,18.028896000032546,23.253568000200175,13483,0.0
4947,1774584463.5463996,53.49424401932643,12.897311999950034,18.693600000005972,13483,0.0
4948,1774584463.5627525,61.19615472662345,12.715039999875444,16.34089600020161,13483,0.0
4949,1774584463.579661,59.18414887588841,13.214496000273357,16.89641599978131,13483,0.0
4950,1774584463.5957017,62.39118976461592,11.456640000233165,16.027904000111448,13483,0.0
4951,1774584463.6110482,65.21693762055162,11.516671999743266,15.333440000176779,13483,0.0
4952,1774584463.627674,60.19153427769472,12.344000000211963,16.613631999916834,13483,0.0
4953,1774584463.6461766,54.08314786322425,12.476479999804724,18.490048000330717,13483,0.0
4954,1774584463.6620176,63.17432272100375,12.276639999981853,15.829215999929147,13483,0.0
4955,1774584463.6763985,69.59213441696781,10.926175999884435,14.369440000336908,13483,0.0
4956,1774584463.6908417,69.28693215254836,10.916352000094776,14.432735999889701,13483,0.0
4957,1774584463.70527,69.3569006224296,10.884992000228522,14.41817600016293,13483,0.0
4958,1774584463.7196708,69.49494410515022,10.861088000183372,14.389535999725922,13483,0.0
4959,1774584463.7340636,69.5322095450543,10.943167999812431,14.381823999883636,13483,0.0
4960,1774584463.7485359,69.14833590376216,10.891968000123597,14.461664000009478,13643,0.0
4961,1774584463.7641158,64.22680179272852,10.939519999737968,15.569824000067456,13643,0.0
4962,1774584463.7786067,69.06748943467571,10.947903999749542,14.478592000159551,13643,0.0
4963,1774584463.7929897,69.58020315096061,10.864607999792497,14.37190400019972,13643,0.0
4964,1774584463.8084252,64.83294883184772,10.870048000015231,15.42425599973285,13643,0.0
4965,1774584463.8230958,68.20463573336284,10.84400000036112,14.66175999985353,13643,0.0
4966,1774584463.838757,63.891035627154984,10.92367999990529,15.65164800013008,13643,0.0
4967,1774584463.8537614,66.69910911456839,11.55289600001197,14.992703999723744,13643,0.0
4968,1774584463.8687508,66.76209194944735,10.91919999998936,14.97856000014508,13643,0.0
